what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330881777185
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330881779360
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1330881798518
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1330881806502
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330881807580
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.DebugLast",1330881810206
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330881810883
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330881814834
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1330881842909
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110510,"org.eclipse.equinox.p2.garbagecollector",1330881843646
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1330881849201
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330881850173
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.DebugLast",1330881851319
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1330881879431
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1330881884703
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330881885596
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.DebugLast",1330881886675
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1330881899150
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1330881916418
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330881917889
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.DebugLast",1330881922595
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1330881932966
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1330881947481
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1330881947888
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1330881958225
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330881959545
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.DebugLast",1330881961166
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330882009079
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330882024850
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1330882054659
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330882054869
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330882057835
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.DebugLast",1330882068092
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1330882092604
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330882092857
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330882095294
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.DebugLast",1330882097030
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.DebugLast",1330882113168
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330882113427
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330882120945
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330882121435
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330882122825
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330882304159
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1330882598873
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330882598979
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.200.v201101281837,"org.eclipse.wst.xsl.debug.ui",1330882599718
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330882600891
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1330882601048
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330882601048
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1330882601817
closed,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1330882601817
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330882605132
error,log,,,"Failed to load properties file for project 'webView'",1330882620036
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330882620273
opened,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1330882711877
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1330882711919
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1330882765576
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1330882767188
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330882769266
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330882769319
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1330882824954
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330882831487
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330882948265
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330883005961
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330883008225
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.DebugLast",1330883008325
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330883008745
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330883010052
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.DebugLast",1330883037335
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1330883079164
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330883079445
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330883082028
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1330883173874
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330883175956
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330883197304
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1330883206741
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330883206879
opened,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1330883207703
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1330883207823
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1330883256397
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330883257427
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.DebugLast",1330883258784
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330883341352
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330883538784
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330883548316
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330883715488
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330883735272
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330883749165
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1330883749855
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330883749855
closed,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1330883750776
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1330883751622
closed,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1330883751622
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330883777602
error,log,,,"Failed to load properties file for project 'SharedPreferences'",1330883834204
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330883834512
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330883843259
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330883843307
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1330883847834
opened,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1330883850910
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1330883850957
error,log,,,"palette: Failed to find style 'switchStyle' in current theme",1330883866142
error,log,,,"palette: Failed to find style 'switchStyle' in current theme",1330883866146
error,log,,,"palette: Failed to find style 'switchStyle' in current theme",1330883866147
error,log,,,"palette: Failed to find style 'switchStyle' in current theme",1330883866148
error,log,,,"palette: Failed to find style 'switchStyle' in current theme",1330883866149
error,log,,,"palette: Failed to find style 'switchStyle' in current theme",1330883866226
error,log,,,"",1330883866229
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1330884086914
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1330884095700
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330884099093
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1330884100265
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1330884107372
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330884118649
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1330884329395
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330884382567
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330884382803
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1330884585527
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1330884877889
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330884917063
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330884917219
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1330884930624
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330884976855
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330884979770
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.DebugLast",1330884979868
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330884980246
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330884994350
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330884995510
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330884999542
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1330885009516
opened,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1330885012383
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1330885012458
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1330885019990
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1330885021014
started,bundle,org.eclipse.wst.xsl.launching,1.0.200.v201103081922,"org.eclipse.wst.xsl.launching",1330885024175
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.DebugLast",1330885024178
started,bundle,org.eclipse.wst.xsl.jaxp.launching,1.0.200.v201103081922,"org.eclipse.wst.xsl.jaxp.launching",1330885024220
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330885024399
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330885030258
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330885033943
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.DebugLast",1330885036770
opened,editor,org.eclipse.wst.xml.ui,1.1.201.v201108151912,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1330885037774
activated,editor,org.eclipse.wst.xml.ui,1.1.201.v201108151912,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1330885037883
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330885038145
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330885039731
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330885041166
closed,editor,org.eclipse.wst.xml.ui,1.1.201.v201108151912,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1330885041166
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1330885042386
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330885045404
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330885047037
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1330885047120
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330885047516
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.DebugLast",1330885048501
error,log,,,"No command output when running: 'am start -D -n co.uk.davemcqueen.SharedPreferences/co.uk.davemcqueen.SharedPreferences.SharedPreferencesActivity -a android.intent.action.MAIN -c android.intent.category.LAUNCHER' on device A70-669A0002-9FFC0000-0163C034-0202101B",1330885060824
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.DebugLast",1330885141619
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330885227537
