what,kind,bundleId,bundleVersion,description,time
activated,view,com.android.ide.eclipse.ddms,16.0.1.v201112150204-238534,"com.android.ide.eclipse.ddms.views.LogCatView",1328806281487
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1328806294205
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1328806360109
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328806364067
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328806364324
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1328806402519
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1328806404023
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1328806404388
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1328806404724
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1328806405076
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1328806406156
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1328806406564
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1328806406972
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1328806407347
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328806414133
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328806415336
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328806415894
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328806417510
