what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.200.v201103170332,"org.eclipse.wst.common.project.facet.core",1327429605886
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1327429605923
started,bundle,org.eclipse.wst.dtd.ui,1.0.600.v201103171359,"org.eclipse.wst.dtd.ui",1327429605924
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1327429605965
started,bundle,org.eclipse.wst.sse.core,1.1.601.v201108151912,"org.eclipse.wst.sse.core",1327429605968
started,bundle,org.eclipse.wst.sse.ui,1.3.1.v201108191312,"org.eclipse.wst.sse.ui",1327429605969
started,bundle,org.eclipse.wst.validation,1.2.302.v201107140600,"org.eclipse.wst.validation",1327429605969
started,bundle,org.eclipse.wst.web,1.1.500.v201104251400,"org.eclipse.wst.web",1327429605969
started,bundle,org.eclipse.wst.xml.core,1.1.601.v201108302147,"org.eclipse.wst.xml.core",1327429605970
started,bundle,org.eclipse.wst.xml.ui,1.1.201.v201108151912,"org.eclipse.wst.xml.ui",1327429605971
started,bundle,org.eclipse.wst.xsl.core,1.1.100.v201102270516,"org.eclipse.wst.xsl.core",1327429605971
started,bundle,org.eclipse.wst.xsl.exslt.core,1.0.0.v201005240426,"org.eclipse.wst.xsl.exslt.core",1327429606005
started,bundle,org.eclipse.wst.xsl.ui,1.1.200.v201103082057,"org.eclipse.wst.xsl.ui",1327429606005
started,bundle,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.adt",1327429606005
started,bundle,com.android.ide.eclipse.ddms,16.0.1.v201112150204-238534,"com.android.ide.eclipse.ddms",1327429606006
started,bundle,com.android.ide.eclipse.traceview,16.0.1.v201112150204-238534,"com.android.ide.eclipse.traceview",1327429606006
os,sysinfo,,,"macosx",1327429606009
arch,sysinfo,,,"x86_64",1327429606009
ws,sysinfo,,,"cocoa",1327429606009
locale,sysinfo,,,"en_GB",1327429606009
processors,sysinfo,,,"2",1327429606009
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1327429606009
java.runtime.version,sysinfo,,,"1.6.0_29-b11-402-11M3527",1327429606009
java.specification.name,sysinfo,,,"Java Platform API Specification",1327429606009
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1327429606009
java.specification.version,sysinfo,,,"1.6",1327429606009
java.vendor,sysinfo,,,"Apple Inc.",1327429606009
java.version,sysinfo,,,"1.6.0_29",1327429606009
java.vm.info,sysinfo,,,"mixed mode",1327429606009
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1327429606009
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1327429606009
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1327429606009
java.vm.specification.version,sysinfo,,,"1.0",1327429606009
java.vm.vendor,sysinfo,,,"Apple Inc.",1327429606009
java.vm.version,sysinfo,,,"20.4-b02-402",1327429606009
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327429607338
error,log,,,"Failed to load properties file for project 'Emails'",1327429636938
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327429637280
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.newWizard",1327429637380
opened,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1327429646862
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1327429646981
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1327429648517
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1327429649289
started,bundle,org.eclipse.jdt.debug,3.7.1.v20110802_r371,"org.eclipse.jdt.debug",1327429649598
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui",1327429649666
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1327429649704
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1327429650218
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1327429650219
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1327429650816
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1327429651609
closed,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1327429651609
started,bundle,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.ui",1327429659217
started,bundle,org.eclipse.jst.jsp.core,1.2.401.v201108302147,"org.eclipse.jst.jsp.core",1327429659350
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327429672672
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327429672886
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1327429732055
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1327429734859
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1327429734972
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit",1327429748651
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1327429751856
started,bundle,org.eclipse.jpt.jaxb.ui,1.1.1.v201108080010,"org.eclipse.jpt.jaxb.ui",1327429751868
started,bundle,org.eclipse.jpt.jpa.ui,3.0.1.v201108080010,"org.eclipse.jpt.jpa.ui",1327429751874
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.100.v201104032053,"org.eclipse.jst.ws.jaxws.ui",1327429751902
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1327429751955
started,bundle,org.eclipse.pde.api.tools,1.0.301.v20110728_r371,"org.eclipse.pde.api.tools",1327429751957
started,bundle,org.eclipse.pde.api.tools.ui,1.0.301.v20110803_r371,"org.eclipse.pde.api.tools.ui",1327429751959
started,bundle,org.eclipse.jpt.jaxb.core,1.0.1.v201108080010,"org.eclipse.jpt.jaxb.core",1327429752166
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327429784135
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327429792412
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1327429818030
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1327429819886
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1327429927479
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1327430229710
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1327430230295
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1327430230423
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1327430230537
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1327430230651
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1327430230837
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1327430231135
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1327430252256
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1327430252389
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1327430252519
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1327430252711
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1327430252974
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1327430273239
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1327430273382
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1327430273510
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1327430273654
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1327430273918
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1327430297343
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1327430297477
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1327430297604
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1327430297814
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1327430298086
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1327430418987
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1327430420548
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1327430421944
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1327430422994
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1327430424474
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1327430434283
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1327430438692
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1327430457058
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1327430469590
started,bundle,org.eclipse.jdt.junit.core,3.7.0.v20110518-0800,"org.eclipse.jdt.junit.core",1327430471861
started,bundle,org.eclipse.wst.server.core,1.1.303.v20110816_1717,"org.eclipse.wst.server.core",1327430471964
started,bundle,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui",1327430471968
started,bundle,org.eclipse.wst.jsdt.debug.rhino.ui,1.0.0.v201103232243,"org.eclipse.wst.jsdt.debug.rhino.ui",1327430472000
started,bundle,org.eclipse.wst.jsdt.core,1.1.101.v201108151912,"org.eclipse.wst.jsdt.core",1327430472182
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327430472421
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327430475790
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.DebugLast",1327430475917
started,bundle,org.eclipse.jdt.launching.macosx,3.2.100.v20110509,"org.eclipse.jdt.launching.macosx",1327430480613
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327430499461
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327430715799
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1327430722184
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1327430727362
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327430727669
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327430730615
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.DebugLast",1327430732212
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327430761612
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327430782432
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327430790615
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327431668607
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1327431676441
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327431676669
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327431678746
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.DebugLast",1327431680165
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327431685009
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327431763051
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1327431768760
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1327431770668
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1327431774979
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1327431776720
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1327431803184
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327431804355
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327431805718
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1327431807273
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1327431816769
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1327431828936
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1327431831655
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1327431842316
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327432023967
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327432119095
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327432131435
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327432153773
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1327432164476
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1327432167434
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1327432213601
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1327432217450
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1327432220688
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1327432222338
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1327432245454
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1327432247212
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327432258332
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327432258936
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1327432262034
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1327432262945
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1327432263521
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1327432264031
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1327432308109
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1327432310545
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1327432312742
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1327432331638
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.DebugLast",1327432333961
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327432338532
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327433110179
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327433208200
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327433639114
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1327433643447
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1327433645990
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1327433672906
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1327433676259
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1327433677915
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1327433691208
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1327433692468
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1327433692611
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327433693393
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327433694543
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327433696265
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327433705562
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.DebugLast",1327433707655
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327433741868
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327433746582
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1327433754879
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327433755145
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327433756441
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.DebugLast",1327433758831
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327433797601
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327433823938
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1327433834217
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1327433834703
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1327433835416
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1327433836109
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1327433836756
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1327433841456
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327433841731
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327433842516
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.DebugLast",1327433844249
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327433902508
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327434067611
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327434091464
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327434138135
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1327434158622
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1327434158764
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1327434158893
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1327434159166
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1327434159620
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1327434178214
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327434180344
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327434340460
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327434342821
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327434370949
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.DebugLast",1327434379035
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327434382346
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327434646761
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1327434657994
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1327434661469
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1327434663858
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327434664091
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327434665870
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327434805338
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327435321289
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327435326743
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327435343805
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1327435353139
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.DebugLast",1327435360576
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327435361042
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327435364678
opened,view,com.android.ide.eclipse.ddms,16.0.1.v201112150204-238534,"com.android.ide.eclipse.ddms.views.LogCatView",1327435372967
activated,view,com.android.ide.eclipse.ddms,16.0.1.v201112150204-238534,"com.android.ide.eclipse.ddms.views.LogCatView",1327435384603
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1327435386809
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327435399086
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327435405871
activated,view,com.android.ide.eclipse.ddms,16.0.1.v201112150204-238534,"com.android.ide.eclipse.ddms.views.LogCatView",1327435408017
opened,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugView",1327435418764
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugView",1327435418785
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327435445503
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327435485128
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327435486290
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327435574998
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327435621126
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327436057401
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327436237890
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327436428997
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1327436441325
