what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wst.xsl.ui,1.1.200.v201103082057,"org.eclipse.wst.xsl.ui",1325878095003
started,bundle,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.adt",1325878095003
started,bundle,com.android.ide.eclipse.ddms,16.0.1.v201112150204-238534,"com.android.ide.eclipse.ddms",1325878095003
started,bundle,com.android.ide.eclipse.traceview,16.0.1.v201112150204-238534,"com.android.ide.eclipse.traceview",1325878095004
os,sysinfo,,,"macosx",1325878095008
arch,sysinfo,,,"x86_64",1325878095008
ws,sysinfo,,,"cocoa",1325878095008
locale,sysinfo,,,"en_GB",1325878095008
processors,sysinfo,,,"2",1325878095008
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1325878095008
java.runtime.version,sysinfo,,,"1.6.0_29-b11-402-11M3527",1325878095008
java.specification.name,sysinfo,,,"Java Platform API Specification",1325878095008
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1325878095008
java.specification.version,sysinfo,,,"1.6",1325878095008
java.vendor,sysinfo,,,"Apple Inc.",1325878095008
java.version,sysinfo,,,"1.6.0_29",1325878095008
java.vm.info,sysinfo,,,"mixed mode",1325878095008
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1325878095008
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1325878095008
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1325878095008
java.vm.specification.version,sysinfo,,,"1.0",1325878095008
java.vm.vendor,sysinfo,,,"Apple Inc.",1325878095008
java.vm.version,sysinfo,,,"20.4-b02-402",1325878095008
started,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201106061540,"org.eclipse.epp.usagedata.ui",1325878096036
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325878096566
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325878113222
started,bundle,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.ui",1325878113997
started,bundle,org.eclipse.jst.jsp.core,1.2.401.v201108302147,"org.eclipse.jst.jsp.core",1325878114093
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1325878128702
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1325878132570
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1325878146013
opened,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1325878154277
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1325878154341
started,bundle,org.eclipse.wst.server.core,1.1.303.v20110816_1717,"org.eclipse.wst.server.core",1325878160325
started,bundle,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui",1325878160356
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.200.v201101281837,"org.eclipse.wst.xsl.debug.ui",1325878160398
started,bundle,org.eclipse.wst.jsdt.debug.rhino.ui,1.0.0.v201103232243,"org.eclipse.wst.jsdt.debug.rhino.ui",1325878160481
started,bundle,org.eclipse.wst.jsdt.core,1.1.101.v201108151912,"org.eclipse.wst.jsdt.core",1325878160859
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1325878170045
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.300.v201108240515,"org.eclipse.wst.ws.service.policy.ui",1325878170757
started,bundle,org.eclipse.wst.ws.service.policy,1.0.303.v201009221810,"org.eclipse.wst.ws.service.policy",1325878170762
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1325878170851
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1325878170852
started,bundle,org.eclipse.compare,3.5.201.R37x_v20110817-0800,"org.eclipse.compare",1325878171231
started,bundle,org.eclipse.jdt.junit.core,3.7.0.v20110518-0800,"org.eclipse.jdt.junit.core",1325878172557
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1325878174599
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325878174945
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325878177042
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325878178807
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325878409719
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit",1325878410764
started,bundle,org.eclipse.jdt.debug,3.7.1.v20110802_r371,"org.eclipse.jdt.debug",1325878410962
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui",1325878411143
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325878412916
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1325878437101
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325878437166
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1325878445596
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1325878470321
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1325878483971
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1325878485253
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1325878485498
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325878487023
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325878507518
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1325878514909
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1325878521059
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325878521753
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325878739015
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325878740124
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325878751806
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1325878752416
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325878760281
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325878827795
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1325878830169
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1325878873512
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1325878873695
closed,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1325878875379
closed,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1325878876674
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1325878892376
started,bundle,org.eclipse.jpt.jaxb.ui,1.1.1.v201108080010,"org.eclipse.jpt.jaxb.ui",1325878892408
started,bundle,org.eclipse.jpt.jpa.ui,3.0.1.v201108080010,"org.eclipse.jpt.jpa.ui",1325878892469
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.100.v201104032053,"org.eclipse.jst.ws.jaxws.ui",1325878892544
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1325878892582
started,bundle,org.eclipse.pde.api.tools,1.0.301.v20110728_r371,"org.eclipse.pde.api.tools",1325878892738
started,bundle,org.eclipse.pde.api.tools.ui,1.0.301.v20110803_r371,"org.eclipse.pde.api.tools.ui",1325878892741
started,bundle,org.eclipse.jpt.jaxb.core,1.0.1.v201108080010,"org.eclipse.jpt.jaxb.core",1325878893288
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1325879005704
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325879117134
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325879117321
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1325879694693
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1325879705492
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1325879709768
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1325879879794
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1325879880184
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1325879880616
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1325879899788
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1325879942089
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1325879951052
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1325880019360
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1325880020276
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.debug",1325880025256
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325880026137
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325880263793
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1325880276737
error,log,,,"Exception occurred during compilation unit conversion:\n----------------------------------- SOURCE BEGIN -------------------------------------\npackage co.uk.davemcqueen.Dialog;\n\nimport android.app.Activity;\nimport android.os.Bundle;\nimport android.app.AlertDialog;\nimport android.app.Dialog;\nimport android.content.DialogInterface;\nimport android.view.View;\nimport android.widget.Button;\nimport android.widget.Toast;\n\nimport android.app.ProgressDialog;\nimport android.os.Handler;\nimport android.os.Message;\n\n\npublic class MainActivity extends Activity {\n\tCharSequence[] items = { ""Google"", ""Apple"", ""Microsoft""};\n\tboolean[] itemsChecked= new boolean [items.length];\n\t\n\tprivate ProgressDialog _progressDialog;\n\tprivate int _progress = 0;\n\tprivate Handler _progressHandler;\n\t\n    /** Called when the activity is first created. */\n    @Override\n    public void onCreate(Bundle savedInstanceState) {\n        super.onCreate(savedInstanceState);\n        setContentView(R.layout.main);\n        \n        Button btn = (Button) findViewById(R.id.btn_dialog);\n        btn.setOnClickListener(new View.OnClickListener() {\n        \tpublic void onClick(View v) {\n        \t\tshowDialog(1);\n        \t\t_progress = 0;\n        \t\t_progressDialog.setProgress(0);\n        \t\t_progressHandler.sendEmptyMessage(0);\n        \t}\n        });\n        \n        _progressHandler = new Handler() {\n        \tpublic void handleMessage(Message msg) {\n        \t\tsuper.handleMessage(msg);\n        \t\tif (_progress >=100) {\n        \t\t\t_progressDialog.dismiss();\n        \t\t} else {\n        \t\t\t_progress++;\n        \t\t\t_progressDialog.incrementProgressBy(1);\n        \t\t\t_progressHandler.sendEmptyMessageDelayed(0,  100);\n        \t\t}\n        \t}\n        };\n    }\n    \n    @Override\n    protected Dialog onCreateDialog(int id) {\n    \tswitch (id) {\n    \tcase 0:\n    \t\treturn new AlertDialog.Builder(this)\n    \t\t.setTitle(""This is a dialog with some simple text..."")\n    \t\t.setPositiveButton(""OK"", new\n    \t\t\t\t\tDialogInterface.OnClickListener() {\n    \t\t\tpublic void onClick(DialogInterface dialog,\n    \t\t\t\t\tint whichButton)\n    \t\t\t{\n    \t\t\t\tToast.makeText(getBaseContext(),\n    \t\t\t\t\t\t""OK! clicked!"", Toast.LENGTH_SHORT).show();\n    \t\t\t}\n    \t\t})\n    \t\t.setNegativeButton(""Cancel"", new\n    \t\tDialogInterface.OnClickListener() {\n    \t\t\tpublic void onClick(DialogInterface dialog,\n    \t\t\t\t\tint whichButton)\n    \t\t\t{\n    \t\t\t\tToast.makeText(getBaseContext(),\n    \t\t\t\t\t\t""Cancel clicked!"", Toast.LENGTH_SHORT).show();\n    \t\t\t}\n    \t\t})\n    \t\t.setMultiChoiceItems(items, itemsChecked, new\n    \t\t\t\tDialogInterface.OnMultiChoiceClickListener() {\n    \t\t\t@Override\n    \t\t\tpublic void onClick(DialogInterface dialog, int which, \n    \t\t\t\t\tboolean isChecked) {\n    \t\t\t\tToast.makeText(getBaseContext(),\n    \t\t\t\t\t\titems[which] + (isChecked ? "" checked!"": \n    \t\t\t\t\t\t\t"" unchecked!""),\n    \t\t\t\t\t\t\tToast.LENGTH_SHORT).show();\n    \t\t\t}\n    \t\t}\n    \t\t)\n    \t\t.create();\n    \tcase 1:\n    \t_progressDialog = new ProgressDialog(this);\n    \t_progressDialog.setTitle(""Downloading files..."");\n    \t_progressDialog.setProgressStyle(ProgressDialog.STYLE_HORIZONTAL);\n    \t_progressDialog.setButton(DialogInterface.BUTTON_POSITIVE, ""HIDE"", new DialogInterface.OnClickListener()\n    \t{\n    \t\tpublic void onClick(DialogInterface dialog, int whichButton)\n    \t{\n    \t\tToast.makeText(getBaseContext(), ""Hide Clicked!"", Toast.LENGTH_SHORT).show();\n    \t}\n    \t\n    \t});\n    \t_progressDialog.setButton(DialogInterface.BUTTON_NEGATIVE, ""Cancel"", new DialogInterface.OnClickListener() {\n    \t\t{public void onClick(DialogInterface dialog, int whichButton)\n    \t\t{\n    \t\t\tToast.makeText(getBaseContext(), ""Cancel clicked!"", Toast.LENGTH_SHORT).show();\n    \t\t}\n    \t});\n    \treturn _progressDialog;\n    }\n    \treturn null;\n    }\n        \n    \n}\n----------------------------------- SOURCE END -------------------------------------",1325880389974
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.ui"".",1325880389975
error,log,,,"Error in JDT Core during reconcile",1325880389975
